"2024-09-08",2024-09-08 19:46:37.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090819463305,10.2,10.2,1,素菜,散装食品,43.6,0.234,10.2,0,0
"2024-09-08",2024-09-08 11:27:47.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090811260113,10.2,10.2,1,素菜,散装食品,43.6,0.234,10.2,0,0
"2024-09-08",2024-09-08 11:25:10.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090811245612,10.11,10.11,1,素菜,散装食品,43.6,0.232,10.11,0,0
"2024-09-08",2024-09-08 18:08:13.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090818080721,10.11,10.11,1,素菜,散装食品,43.6,0.232,10.11,0,0
"2024-09-08",2024-09-08 09:42:15.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090809421226,10.02,10.02,1,素菜,散装食品,43.6,0.23,10.02,0,0
"2024-09-08",2024-09-08 10:02:22.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090810021704,10.02,10.02,1,素菜,散装食品,43.6,0.23,10.02,0,0
"2024-09-08",2024-09-08 11:49:30.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090811492722,9.76,9.76,1,素菜,散装食品,43.6,0.224,9.76,0,0
"2024-09-08",2024-09-08 12:14:45.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090812141103,8.37,8.37,1,素菜,散装食品,43.6,0.192,8.37,0,0
"2024-09-08",2024-09-08 10:23:18.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090810230812,8.19,8.19,1,素菜,散装食品,43.6,0.188,8.19,0,0
"2024-09-08",2024-09-08 09:18:15.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090809181217,8.1,8.1,1,素菜,散装食品,43.6,0.186,8.1,0,0
"2024-09-08",2024-09-08 10:25:26.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090810252414,7.93,7.93,1,素菜,散装食品,43.6,0.182,7.93,0,0
"2024-09-08",2024-09-08 19:24:31.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090819242903,7.84,7.84,1,素菜,散装食品,43.6,0.18,7.84,0,0
"2024-09-08",2024-09-08 20:09:44.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090820094209,7.84,7.84,1,素菜,散装食品,43.6,0.18,7.84,0,0
"2024-09-08",2024-09-08 21:26:47.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090821264414,7,7,1,白米饭（300g）,包装食品,3.5,2,7,0,0
"2024-09-08",2024-09-08 18:45:13.000,綫下,"80024042-苏州翰林店(营业中,紫燕百味鸡)",SA240420124090818451127,5.66,5.66,1,素菜,散装食品,43.6,0.13,5.66,0,0
